idna_subject,checker_type,destination,source,tested_at,session_id
absbank.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:42.362608,6dd5b8d4780d4148cab70857
absolvent.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:45.544485,6dd5b8d4780d4148cab70857
acana.com.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:47.396356,6dd5b8d4780d4148cab70857
"acb-arch.pl,aniolowka.pl,avatec.pl,polcar.com,schroniskowroclaw.pl,wiescisokolowskie.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:47.730840,6dd5b8d4780d4148cab70857
"accenture.com,asics.com,cookielaw.org,filehippo.com,hp.com,kia.com,malwarebytes.com,msn.com,pl.atlassian.com,prezi.com,sonos.com,volvocars.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:48.063812,6dd5b8d4780d4148cab70857
"accent-bikes.com,adaware.com,boca.com,carfax.eu,croatia.hr,dexcom.com,esn-eu.org,gliwice.eu,kghm.com,kielce.eu,kwestiasmaku.com,naszekielce.com,paszport.info,prestashop.com,rc.fm,sadeczanin.info,swiecie.eu",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:48.397745,6dd5b8d4780d4148cab70857
account.ubisoft.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:50.464031,6dd5b8d4780d4148cab70857
accuweather.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:51.438218,6dd5b8d4780d4148cab70857
acer.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:53.301226,6dd5b8d4780d4148cab70857
"acer.com,beautikon.com,e-lakiernik.net,helikon-tex.com,imready.eu,lancerto.com,sklep.trefl.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:53.635929,6dd5b8d4780d4148cab70857
aclari.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:55.694340,6dd5b8d4780d4148cab70857
acronis.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:56.480840,6dd5b8d4780d4148cab70857
"adata.com,balex.eu,ciekawe.org,dlafirm.eu,grojec24.net,infobeskidy.eu,kupzegarek.com,lo1.lublin.eu,multikomp.net,ono24.info,picodi.com,starysacz.info,welcome2poland.eu,wikidot.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:56.816133,6dd5b8d4780d4148cab70857
"adblockplus.org,convertcase.net,lulek.tv,tme.eu",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:57.149261,6dd5b8d4780d4148cab70857
"adbl.eu,alkalicznystylzycia.com,arhn.eu,centrum.fm,cybsecurity.org,domkorkowy.com,domowa.pizza,doradcarestrukturyzacyjny.info,drzwionline.net,e-chorzow.com,elektrykapradnietyka.com,filozofuj.eu,imielski.net,inwestycjebudowlane.biz,itdesk.eu,jakzalozycfirmenaukrainie.com,japrzedsiebiorca.biz,jasam.eu,jedrzejowska.net,kolnet.eu,konstytucjabiznesu.biz,krakowpost.com,langsteiner.eu,leczeniekomorkamimacierzystymi.com,mammarzenie.org,medbestshop.eu,moneygrabbing.co.uk,multiconsult-polska.com,muzeumzabawek.eu,mypresents.eu,patentujemy.com,photonrobot.com,pl.xiaomitoday.it,platinet.eu,poid.eu,polskiobserwator.de,prezentydlaniego.eu,proveg.com,pskrk.com,quercus.co,rosebelle.eu,rta24.eu,sandraspa.eu,sciezkimojegoswiata.com,secowarwick.com,sklep.sztukawyboru.eu,skup-laptopow.com,smartpolak.co.uk,spece.it,stalmielec.com,tarnobrzeskie.eu,turysta.org,tyniec.tv,widzewtomy.net,wolnekonopie.org,zabieganamama.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:57.487124,6dd5b8d4780d4148cab70857
addnature.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:59.664633,6dd5b8d4780d4148cab70857
"addons.prestashop.com,batteryguru.eu,bip.bialogard.info,bip.mzkzg.org,bip.um.rybnik.eu,busy-kielce.eu,busy-wroclaw.eu,gardenoffood.com,luxmeble.eu,miedzyrzec.info,mirka.com,motoakcesoria.com,pilz.com,poradnikbudowlany.eu,promedica.biz,rolkom.net,shop.albione.eu,shuluv.com,sklep.audiofan.eu,sklep.audiofil.eu,sklep.polbit.com,sklepnumizmatyczny.eu,szlakwokoltatr.eu,targowica.eu,warsaw.astonmartindealers.com,zagadkidladzieci.net",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:00.000821,6dd5b8d4780d4148cab70857
